M_4SRA,N_4SRA,wrar_4SRA,wbo_4SRA,rts_4SRA,Ms_4SRA,Ps_4SRA,Da_4SRA,Ur_PRACH_4SRA,Ur_PUSCH_4SRA,M_2SRA,N_2SRA,wrar_2SRA,wbo_2SRA,rts_2SRA,Ms_2SRA,Ps_2SRA,Da_2SRA,Ur_PRACH_2SRA,Ur_PUSCH_2SRA,M_FB,wbo_FB,rts_FB,Ms_FB,Ps_FB,Da_FB,Ur_PRACH_FB,Ur_PUSCH_FB,Ms_T,Ps_T,Da_2SRA_T,Da_T,Ur_PUSCH_4SRA_T,Ur_PUSCH_T
0,54,14,20,3,0.0,0,0.0,0.0,0.0,111,54,14,20,3,110.948081,0.999532,56.023531,0.082184,1350,0.051919,20,3,0.051919,1.0,58.990612,3.8e-05,0.051919,111.0,1.0,56.024918,56.024918,3.8e-05,1350.051919
0,54,14,20,3,0.0,0,0.0,0.0,0.0,112,54,14,20,3,111.944213,0.999502,56.217402,0.082922,1350,0.055787,20,3,0.055787,1.0,59.0874,4.1e-05,0.055787,112.0,1.0,56.218832,56.218832,4.1e-05,1350.055787
0,54,14,20,3,0.0,0,0.0,0.0,0.0,113,54,14,20,3,112.940108,0.99947,56.41004,0.083659,1350,0.059892,20,3,0.059892,1.0,59.183034,4.4e-05,0.059892,113.0,1.0,56.41151,56.41151,4.4e-05,1350.059892
0,54,14,20,3,0.0,0,0.0,0.0,0.0,114,54,14,20,3,113.935754,0.999436,56.601454,0.084397,1350,0.064246,20,3,0.064246,1.0,59.276677,4.8e-05,0.064246,114.0,1.0,56.602962,56.602962,4.8e-05,1350.064246
0,54,14,20,3,0.0,0,0.0,0.0,0.0,115,54,14,20,3,114.931139,0.999401,56.791655,0.085134,1350,0.068861,20,3,0.068861,1.0,59.367995,5.1e-05,0.068861,115.0,1.0,56.793198,56.793198,5.1e-05,1350.068861
0,54,14,20,3,0.0,0,0.0,0.0,0.0,116,54,14,20,3,115.926252,0.999364,56.980653,0.085871,1350,0.073748,20,3,0.073748,1.0,59.457838,5.5e-05,0.073748,116.0,1.0,56.982228,56.982228,5.5e-05,1350.073748
0,54,14,20,3,0.0,0,0.0,0.0,0.0,117,54,14,20,3,116.921081,0.999325,57.168459,0.086608,1350,0.078919,20,3,0.078919,1.0,59.54636,5.8e-05,0.078919,117.0,1.0,57.170063,57.170063,5.8e-05,1350.078919
0,54,14,20,3,0.0,0,0.0,0.0,0.0,118,54,14,20,3,117.915613,0.999285,57.355082,0.087345,1350,0.084387,20,3,0.084387,1.0,59.633217,6.3e-05,0.084387,118.0,1.0,57.356711,57.356711,6.3e-05,1350.084387
0,54,14,20,3,0.0,0,0.0,0.0,0.0,119,54,14,20,3,118.909834,0.999242,57.540532,0.088081,1350,0.090166,20,3,0.090166,1.0,59.717717,6.7e-05,0.090166,119.0,1.0,57.542181,57.542181,6.7e-05,1350.090166
0,54,14,20,3,0.0,0,0.0,0.0,0.0,120,54,14,20,3,119.903733,0.999198,57.724818,0.088818,1350,0.096267,20,3,0.096267,1.0,59.801428,7.1e-05,0.096267,120.0,1.0,57.726484,57.726484,7.1e-05,1350.096267
0,54,14,20,3,0.0,0,0.0,0.0,0.0,121,54,14,20,3,120.897294,0.999151,57.907951,0.089554,1350,0.102706,20,3,0.102706,1.0,59.882843,7.6e-05,0.102706,121.0,1.0,57.909627,57.909627,7.6e-05,1350.102706
0,54,14,20,3,0.0,0,0.0,0.0,0.0,122,54,14,20,3,121.890505,0.999102,58.089938,0.090289,1350,0.109495,20,3,0.109495,1.0,59.963193,8.1e-05,0.109495,122.0,1.0,58.091619,58.091619,8.1e-05,1350.109495
0,54,14,20,3,0.0,0,0.0,0.0,0.0,123,54,14,20,3,122.883351,0.999052,58.27079,0.091025,1350,0.116649,20,3,0.116649,1.0,60.042071,8.6e-05,0.116649,123.0,1.0,58.27247,58.27247,8.6e-05,1350.116649
0,54,14,20,3,0.0,0,0.0,0.0,0.0,124,54,14,20,3,123.875817,0.998999,58.450516,0.09176,1350,0.124183,20,3,0.124183,1.0,60.119333,9.2e-05,0.124183,124.0,1.0,58.452188,58.452188,9.2e-05,1350.124183
0,54,14,20,3,0.0,0,0.0,0.0,0.0,125,54,14,20,3,124.867889,0.998943,58.629124,0.092495,1350,0.132111,20,3,0.132111,1.0,60.195491,9.8e-05,0.132111,125.0,1.0,58.63078,58.63078,9.8e-05,1350.132111
0,54,14,20,3,0.0,0,0.0,0.0,0.0,126,54,14,20,3,125.85955,0.998885,58.806623,0.093229,1350,0.14045,20,3,0.14045,1.0,60.269809,0.000104,0.14045,126.0,1.0,58.808254,58.808254,0.000104,1350.14045
0,54,14,20,3,0.0,0,0.0,0.0,0.0,127,54,14,20,3,126.850786,0.998825,58.983022,0.093964,1350,0.149214,20,3,0.149214,1.0,60.343075,0.000111,0.149214,127.0,1.0,58.98462,58.98462,0.000111,1350.149214
0,54,14,20,3,0.0,0,0.0,0.0,0.0,128,54,14,20,3,127.84158,0.998762,59.158329,0.094697,1350,0.15842,20,3,0.15842,1.0,60.414899,0.000117,0.15842,128.0,1.0,59.159884,59.159884,0.000117,1350.15842
0,54,14,20,3,0.0,0,0.0,0.0,0.0,129,54,14,20,3,128.831915,0.998697,59.332553,0.095431,1350,0.168085,20,3,0.168085,1.0,60.485106,0.000125,0.168085,129.0,1.0,59.334054,59.334054,0.000125,1350.168085
0,54,14,20,3,0.0,0,0.0,0.0,0.0,130,54,14,20,3,129.821776,0.998629,59.5057,0.096164,1350,0.178224,20,3,0.178224,1.0,60.554362,0.000132,0.178224,130.0,1.0,59.507138,59.507138,0.000132,1350.178224
0,54,14,20,3,0.0,0,0.0,0.0,0.0,131,54,14,20,3,130.811145,0.998558,59.677781,0.096897,1350,0.188855,20,3,0.188855,1.0,60.622344,0.00014,0.188855,131.0,1.0,59.679143,59.679143,0.00014,1350.188855
0,54,14,20,3,0.0,0,0.0,0.0,0.0,132,54,14,20,3,131.800004,0.998485,59.848803,0.09763,1350,0.199996,20,3,0.199996,1.0,60.688904,0.000148,0.199996,132.0,1.0,59.850075,59.850075,0.000148,1350.199996
0,54,14,20,3,0.0,0,0.0,0.0,0.0,133,54,14,20,3,132.788337,0.998409,60.018772,0.098362,1350,0.211663,20,3,0.211663,1.0,60.754605,0.000157,0.211663,133.0,1.0,60.019943,60.019943,0.000157,1350.211663
0,54,14,20,3,0.0,0,0.0,0.0,0.0,134,54,14,20,3,133.776124,0.998329,60.187698,0.099093,1350,0.223876,20,3,0.223876,1.0,60.818899,0.000166,0.223876,134.0,1.0,60.188753,60.188753,0.000166,1350.223876
0,54,14,20,3,0.0,0,0.0,0.0,0.0,135,54,14,20,3,134.763347,0.998247,60.355588,0.099825,1350,0.236653,20,3,0.236653,1.0,60.881957,0.000175,0.236653,135.0,1.0,60.356511,60.356511,0.000175,1350.236653
0,54,14,20,3,0.0,0,0.0,0.0,0.0,136,54,14,20,3,135.749988,0.998162,60.522449,0.100556,1350,0.250012,20,3,0.250012,1.0,60.944003,0.000185,0.250012,136.0,1.0,60.523224,60.523224,0.000185,1350.250012
0,54,14,20,3,0.0,0,0.0,0.0,0.0,137,54,14,20,3,136.736028,0.998073,60.688289,0.101286,1350,0.263972,20,3,0.263972,1.0,61.005066,0.000196,0.263972,137.0,1.0,60.688899,60.688899,0.000196,1350.263972
0,54,14,20,3,0.0,0,0.0,0.0,0.0,138,54,14,20,3,137.721447,0.997982,60.853114,0.102016,1350,0.278553,20,3,0.278553,1.0,61.065023,0.000206,0.278553,138.0,1.0,60.853542,60.853542,0.000206,1350.278553
0,54,14,20,3,0.0,0,0.0,0.0,0.0,139,54,14,20,3,138.706225,0.997887,61.016933,0.102745,1350,0.293775,20,3,0.293775,1.0,61.123848,0.000218,0.293775,139.0,1.0,61.017159,61.017159,0.000218,1350.293775
0,54,14,20,3,0.0,0,0.0,0.0,0.0,140,54,14,20,3,139.690343,0.997788,61.179752,0.103474,1350,0.309657,20,3,0.309657,1.0,61.181785,0.000229,0.309657,140.0,1.0,61.179757,61.179757,0.000229,1350.309657
0,54,14,20,3,0.0,0,0.0,0.0,0.0,141,54,14,20,3,140.673779,0.997686,61.341579,0.104203,1350,0.326221,20,3,0.326221,1.0,61.23853,0.000242,0.326221,141.0,1.0,61.34134,61.34134,0.000242,1350.326221
0,54,14,20,3,0.0,0,0.0,0.0,0.0,142,54,14,20,3,141.656514,0.997581,61.502419,0.104931,1350,0.343486,20,3,0.343486,1.0,61.294433,0.000254,0.343486,142.0,1.0,61.501916,61.501916,0.000254,1350.343486
0,54,14,20,3,0.0,0,0.0,0.0,0.0,143,54,14,20,3,142.638527,0.997472,61.66228,0.105658,1350,0.361473,20,3,0.361473,1.0,61.349496,0.000268,0.361473,143.0,1.0,61.661489,61.661489,0.000268,1350.361473
0,54,14,20,3,0.0,0,0.0,0.0,0.0,144,54,14,20,3,143.619796,0.99736,61.821169,0.106385,1350,0.380204,20,3,0.380204,1.0,61.40361,0.000282,0.380204,144.0,1.0,61.820066,61.820066,0.000282,1350.380204
0,54,14,20,3,0.0,0,0.0,0.0,0.0,145,54,14,20,3,144.600299,0.997243,61.979092,0.107111,1350,0.399701,20,3,0.399701,1.0,61.456733,0.000296,0.399701,145.0,1.0,61.977652,61.977652,0.000296,1350.399701
0,54,14,20,3,0.0,0,0.0,0.0,0.0,146,54,14,20,3,145.580015,0.997123,62.136056,0.107837,1350,0.419985,20,3,0.419985,1.0,61.509029,0.000311,0.419985,146.0,1.0,62.134252,62.134252,0.000311,1350.419985
0,54,14,20,3,0.0,0,0.0,0.0,0.0,147,54,14,20,3,146.558922,0.996999,62.292067,0.108562,1350,0.441078,20,3,0.441078,1.0,61.560532,0.000327,0.441078,147.0,1.0,62.289872,62.289872,0.000327,1350.441078
0,54,14,20,3,0.0,0,0.0,0.0,0.0,148,54,14,20,3,147.536997,0.996872,62.447132,0.109287,1350,0.463003,20,3,0.463003,1.0,61.611181,0.000343,0.463003,148.0,1.0,62.444517,62.444517,0.000343,1350.463003
0,54,14,20,3,0.0,0,0.0,0.0,0.0,149,54,14,20,3,148.514218,0.99674,62.601256,0.110011,1350,0.485782,20,3,0.485782,1.0,61.66109,0.00036,0.485782,149.0,1.0,62.598191,62.598191,0.00036,1350.485782
0,54,14,20,3,0.0,0,0.0,0.0,0.0,150,54,14,20,3,149.490561,0.996604,62.754447,0.110734,1350,0.509439,20,3,0.509439,1.0,61.710146,0.000377,0.509439,150.0,1.0,62.750901,62.750901,0.000377,1350.509439
0,54,14,20,3,0.0,0,0.0,0.0,0.0,151,54,14,20,3,150.466004,0.996464,62.906711,0.111456,1350,0.533996,20,3,0.533996,1.0,61.758523,0.000396,0.533996,151.0,1.0,62.90265,62.90265,0.000396,1350.533996
0,54,14,20,3,0.0,0,0.0,0.0,0.0,152,54,14,20,3,151.440522,0.996319,63.058052,0.112178,1350,0.559478,20,3,0.559478,1.0,61.806064,0.000414,0.559478,152.0,1.0,63.053444,63.053444,0.000414,1350.559478
0,54,14,20,3,0.0,0,0.0,0.0,0.0,153,54,14,20,3,152.414093,0.996171,63.208478,0.112899,1350,0.585907,20,3,0.585907,1.0,61.852986,0.000434,0.585907,153.0,1.0,63.203288,63.203288,0.000434,1350.585907
0,54,14,20,3,0.0,0,0.0,0.0,0.0,154,54,14,20,3,153.386691,0.996017,63.357995,0.11362,1350,0.613309,20,3,0.613309,1.0,61.899095,0.000454,0.613309,154.0,1.0,63.352185,63.352185,0.000454,1350.613309
0,54,14,20,3,0.0,0,0.0,0.0,0.0,155,54,14,20,3,154.358294,0.99586,63.506608,0.114339,1350,0.641706,20,3,0.641706,1.0,61.944641,0.000475,0.641706,155.0,1.0,63.500142,63.500142,0.000475,1350.641706
0,54,14,20,3,0.0,0,0.0,0.0,0.0,156,54,14,20,3,155.328876,0.995698,63.654323,0.115058,1350,0.671124,20,3,0.671124,1.0,61.989488,0.000497,0.671124,156.0,1.0,63.647161,63.647161,0.000497,1350.671124
0,54,14,20,3,0.0,0,0.0,0.0,0.0,157,54,14,20,3,156.298412,0.995531,63.801147,0.115777,1350,0.701588,20,3,0.701588,1.0,62.033634,0.00052,0.701588,157.0,1.0,63.793248,63.793248,0.00052,1350.701588
0,54,14,20,3,0.0,0,0.0,0.0,0.0,158,54,14,20,3,157.266879,0.99536,63.947083,0.116494,1350,0.733121,20,3,0.733121,1.0,62.077268,0.000543,0.733121,158.0,1.0,63.938407,63.938407,0.000543,1350.733121
0,54,14,20,3,0.0,0,0.0,0.0,0.0,159,54,14,20,3,158.234249,0.995184,64.09214,0.117211,1350,0.765751,20,3,0.765751,1.0,62.120164,0.000567,0.765751,159.0,1.0,64.082642,64.082642,0.000567,1350.765751
0,54,14,20,3,0.0,0,0.0,0.0,0.0,160,54,14,20,3,159.200499,0.995003,64.236321,0.117926,1350,0.799501,20,3,0.799501,1.0,62.16254,0.000592,0.799501,160.0,1.0,64.225958,64.225958,0.000592,1350.799501
0,54,14,20,3,0.0,0,0.0,0.0,0.0,161,54,14,20,3,160.165603,0.994817,64.379632,0.118641,1350,0.834397,20,3,0.834397,1.0,62.204375,0.000618,0.834397,161.0,1.0,64.368358,64.368358,0.000618,1350.834397
0,54,14,20,3,0.0,0,0.0,0.0,0.0,162,54,14,20,3,161.129535,0.994627,64.522079,0.119355,1350,0.870465,20,3,0.870465,1.0,62.245665,0.000645,0.870465,162.0,1.0,64.509847,64.509847,0.000645,1350.870465
0,54,14,20,3,0.0,0,0.0,0.0,0.0,163,54,14,20,3,162.092268,0.994431,64.663668,0.120068,1350,0.907732,20,3,0.907732,1.0,62.286355,0.000672,0.907732,163.0,1.0,64.650429,64.650429,0.000672,1350.907732
0,54,14,20,3,0.0,0,0.0,0.0,0.0,164,54,14,20,3,163.053777,0.99423,64.804404,0.120781,1350,0.946223,20,3,0.946223,1.0,62.326546,0.000701,0.946223,164.0,1.0,64.790108,64.790108,0.000701,1350.946223
0,54,14,20,3,0.0,0,0.0,0.0,0.0,165,54,14,20,3,164.014036,0.994024,64.944292,0.121492,1350,0.985964,20,3,0.985964,1.0,62.366273,0.00073,0.985964,165.0,1.0,64.928886,64.928886,0.00073,1350.985964
0,54,14,20,3,0.0,0,0.0,0.0,0.0,166,54,14,20,3,164.973017,0.993813,65.083337,0.122202,1350,1.026983,20,3,1.026983,1.0,62.405457,0.000761,1.026983,166.0,1.0,65.06677,65.06677,0.000761,1351.026983
0,54,14,20,3,0.0,0,0.0,0.0,0.0,167,54,14,20,3,165.930694,0.993597,65.221545,0.122912,1350,1.069306,20,3,1.069306,1.0,62.444159,0.000792,1.069306,167.0,1.0,65.203761,65.203761,0.000792,1351.069306
0,54,14,20,3,0.0,0,0.0,0.0,0.0,168,54,14,20,3,166.887041,0.993375,65.358921,0.12362,1350,1.112959,20,3,1.112959,1.0,62.482443,0.000824,1.112959,168.0,1.0,65.339865,65.339865,0.000824,1351.112959
0,54,14,20,3,0.0,0,0.0,0.0,0.0,169,54,14,20,3,167.84203,0.993148,65.49547,0.124327,1350,1.15797,20,3,1.15797,1.0,62.520266,0.000858,1.15797,169.0,1.0,65.475084,65.475084,0.000858,1351.15797
0,54,14,20,3,0.0,0,0.0,0.0,0.0,170,54,14,20,3,168.795634,0.992915,65.631197,0.125034,1350,1.204366,20,3,1.204366,1.0,62.557652,0.000892,1.204366,170.0,1.0,65.609423,65.609423,0.000892,1351.204366
0,54,14,20,3,0.0,0,0.0,0.0,0.0,171,54,14,20,3,169.747826,0.992677,65.766108,0.125739,1350,1.252174,20,3,1.252174,1.0,62.59463,0.000928,1.252174,171.0,1.0,65.742884,65.742884,0.000928,1351.252174
0,54,14,20,3,0.0,0,0.0,0.0,0.0,172,54,14,20,3,170.698579,0.992434,65.900207,0.126443,1350,1.301421,20,3,1.301421,1.0,62.631235,0.000964,1.301421,172.0,1.0,65.875472,65.875472,0.000964,1351.301421
0,54,14,20,3,0.0,0,0.0,0.0,0.0,173,54,14,20,3,171.647864,0.992184,66.033499,0.127147,1350,1.352136,20,3,1.352136,1.0,62.667409,0.001002,1.352136,173.0,1.0,66.00719,66.00719,0.001002,1351.352136
0,54,14,20,3,0.0,0,0.0,0.0,0.0,174,54,14,20,3,172.595654,0.991929,66.16599,0.127849,1350,1.404346,20,3,1.404346,1.0,62.703202,0.00104,1.404346,174.0,1.0,66.138042,66.138042,0.00104,1351.404346
0,54,14,20,3,0.0,0,0.0,0.0,0.0,175,54,14,20,3,173.541922,0.991668,66.297684,0.12855,1350,1.458078,20,3,1.458078,1.0,62.738662,0.00108,1.458078,175.0,1.0,66.26803,66.26803,0.00108,1351.458078
0,54,14,20,3,0.0,0,0.0,0.0,0.0,176,54,14,20,3,174.486639,0.991401,66.428586,0.129249,1350,1.513361,20,3,1.513361,1.0,62.773752,0.001121,1.513361,176.0,1.0,66.397159,66.397159,0.001121,1351.513361
0,54,14,20,3,0.0,0,0.0,0.0,0.0,177,54,14,20,3,175.429778,0.991129,66.558701,0.129948,1350,1.570222,20,3,1.570222,1.0,62.808529,0.001163,1.570222,177.0,1.0,66.525432,66.525432,0.001163,1351.570222
0,54,14,20,3,0.0,0,0.0,0.0,0.0,178,54,14,20,3,176.37131,0.99085,66.688034,0.130645,1350,1.62869,20,3,1.62869,1.0,62.842967,0.001206,1.62869,178.0,1.0,66.652851,66.652851,0.001206,1351.62869
0,54,14,20,3,0.0,0,0.0,0.0,0.0,179,54,14,20,3,177.311207,0.990565,66.816589,0.131342,1350,1.688793,20,3,1.688793,1.0,62.877087,0.001251,1.688793,179.0,1.0,66.779422,66.779422,0.001251,1351.688793
0,54,14,20,3,0.0,0,0.0,0.0,0.0,180,54,14,20,3,178.249441,0.990275,66.944372,0.132037,1350,1.750559,20,3,1.750559,1.0,62.910911,0.001297,1.750559,180.0,1.0,66.905146,66.905146,0.001297,1351.750559
0,54,14,20,3,0.0,0,0.0,0.0,0.0,181,54,14,20,3,179.185983,0.989978,67.071388,0.13273,1350,1.814017,20,3,1.814017,1.0,62.944429,0.001344,1.814017,181.0,1.0,67.030026,67.030026,0.001344,1351.814017
0,54,14,20,3,0.0,0,0.0,0.0,0.0,182,54,14,20,3,180.120806,0.989675,67.19764,0.133423,1350,1.879194,20,3,1.879194,1.0,62.9777,0.001392,1.879194,182.0,1.0,67.154068,67.154068,0.001392,1351.879194
0,54,14,20,3,0.0,0,0.0,0.0,0.0,183,54,14,20,3,181.05388,0.989365,67.323133,0.134114,1350,1.94612,20,3,1.94612,1.0,63.010684,0.001442,1.94612,183.0,1.0,67.277272,67.277272,0.001442,1351.94612
0,54,14,20,3,0.0,0,0.0,0.0,0.0,184,54,14,20,3,181.985178,0.98905,67.447873,0.134804,1350,2.014822,20,3,2.014822,1.0,63.043442,0.001492,2.014822,184.0,1.0,67.399644,67.399644,0.001492,1352.014822
0,54,14,20,3,0.0,0,0.0,0.0,0.0,185,54,14,20,3,182.91467,0.988728,67.571863,0.135492,1350,2.08533,20,3,2.08533,1.0,63.075938,0.001545,2.08533,185.0,1.0,67.521185,67.521185,0.001545,1352.08533
0,54,14,20,3,0.0,0,0.0,0.0,0.0,186,54,14,20,3,183.842327,0.9884,67.69511,0.13618,1350,2.157673,20,3,2.157673,1.0,63.108175,0.001598,2.157673,186.0,1.0,67.641899,67.641899,0.001598,1352.157673
0,54,14,20,3,0.0,0,0.0,0.0,0.0,187,54,14,20,3,184.768122,0.988065,67.817615,0.136865,1350,2.231878,20,3,2.231878,1.0,63.140212,0.001653,2.231878,187.0,1.0,67.76179,67.76179,0.001653,1352.231878
0,54,14,20,3,0.0,0,0.0,0.0,0.0,188,54,14,20,3,185.692026,0.987724,67.939386,0.13755,1350,2.307974,20,3,2.307974,1.0,63.172048,0.00171,2.307974,188.0,1.0,67.880859,67.880859,0.00171,1352.307974
0,54,14,20,3,0.0,0,0.0,0.0,0.0,189,54,14,20,3,186.614009,0.987376,68.060425,0.138233,1350,2.385991,20,3,2.385991,1.0,63.203659,0.001767,2.385991,189.0,1.0,67.999112,67.999112,0.001767,1352.385991
0,54,14,20,3,0.0,0,0.0,0.0,0.0,190,54,14,20,3,187.534044,0.987021,68.180737,0.138914,1350,2.465956,20,3,2.465956,1.0,63.2351,0.001827,2.465956,190.0,1.0,68.116549,68.116549,0.001827,1352.465956
0,54,14,20,3,0.0,0,0.0,0.0,0.0,191,54,14,20,3,188.452101,0.98666,68.300328,0.139594,1350,2.547899,20,3,2.547899,1.0,63.266347,0.001887,2.547899,191.0,1.0,68.233176,68.233176,0.001887,1352.547899
0,54,14,20,3,0.0,0,0.0,0.0,0.0,192,54,14,20,3,189.368151,0.986292,68.419201,0.140273,1350,2.631849,20,3,2.631849,1.0,63.297406,0.00195,2.631849,192.0,1.0,68.348994,68.348994,0.00195,1352.631849
0,54,14,20,3,0.0,0,0.0,0.0,0.0,193,54,14,20,3,190.282167,0.985918,68.53736,0.14095,1350,2.717833,20,3,2.717833,1.0,63.328326,0.002013,2.717833,193.0,1.0,68.464007,68.464007,0.002013,1352.717833
0,54,14,20,3,0.0,0,0.0,0.0,0.0,194,54,14,20,3,191.194118,0.985537,68.654811,0.141625,1350,2.805882,20,3,2.805882,1.0,63.359063,0.002078,2.805882,194.0,1.0,68.578217,68.578217,0.002078,1352.805882
0,54,14,20,3,0.0,0,0.0,0.0,0.0,195,54,14,20,3,192.103977,0.985149,68.771558,0.142299,1350,2.896023,20,3,2.896023,1.0,63.389667,0.002145,2.896023,195.0,1.0,68.691629,68.691629,0.002145,1352.896023
0,54,14,20,3,0.0,0,0.0,0.0,0.0,196,54,14,20,3,193.011715,0.984754,68.887603,0.142972,1350,2.988285,20,3,2.988285,1.0,63.420138,0.002214,2.988285,196.0,1.0,68.804244,68.804244,0.002214,1352.988285
0,54,14,20,3,0.0,0,0.0,0.0,0.0,197,54,14,20,3,193.917303,0.984352,69.002953,0.143642,1350,3.082697,20,3,3.082697,1.0,63.450478,0.002283,3.082697,197.0,1.0,68.916067,68.916067,0.002283,1353.082697
0,54,14,20,3,0.0,0,0.0,0.0,0.0,198,54,14,20,3,194.820713,0.983943,69.117612,0.144312,1350,3.179287,20,3,3.179287,1.0,63.480707,0.002355,3.179287,198.0,1.0,69.0271,69.0271,0.002355,1353.179287
0,54,14,20,3,0.0,0,0.0,0.0,0.0,199,54,14,20,3,195.721916,0.983527,69.231582,0.144979,1350,3.278084,20,3,3.278084,1.0,63.510826,0.002428,3.278084,199.0,1.0,69.137345,69.137345,0.002428,1353.278084
0,54,14,20,3,0.0,0,0.0,0.0,0.0,200,54,14,20,3,196.620882,0.983104,69.34487,0.145645,1350,3.379118,20,3,3.379118,1.0,63.540815,0.002503,3.379118,200.0,1.0,69.246807,69.246807,0.002503,1353.379118
0,54,14,20,3,0.0,0,0.0,0.0,0.0,201,54,14,20,3,197.517585,0.982675,69.457479,0.146309,1350,3.482415,20,3,3.482415,1.0,63.57073,0.00258,3.482415,201.0,1.0,69.355489,69.355489,0.00258,1353.482415
0,54,14,20,3,0.0,0,0.0,0.0,0.0,202,54,14,20,3,198.411996,0.982238,69.569413,0.146972,1350,3.588004,20,3,3.588004,1.0,63.600567,0.002658,3.588004,202.0,1.0,69.463392,69.463392,0.002658,1353.588004
0,54,14,20,3,0.0,0,0.0,0.0,0.0,203,54,14,20,3,199.304085,0.981794,69.680677,0.147633,1350,3.695915,20,3,3.695915,1.0,63.630304,0.002738,3.695915,203.0,1.0,69.570521,69.570521,0.002738,1353.695915
0,54,14,20,3,0.0,0,0.0,0.0,0.0,204,54,14,20,3,200.193825,0.981342,69.791274,0.148292,1350,3.806175,20,3,3.806175,1.0,63.659973,0.002819,3.806175,204.0,1.0,69.676878,69.676878,0.002819,1353.806175
0,54,14,20,3,0.0,0,0.0,0.0,0.0,205,54,14,20,3,201.081188,0.980884,69.901208,0.148949,1350,3.918812,20,3,3.918812,1.0,63.689585,0.002903,3.918812,205.0,1.0,69.782466,69.782466,0.002903,1353.918812
0,54,14,20,3,0.0,0,0.0,0.0,0.0,206,54,14,20,3,201.966146,0.980418,70.010485,0.149605,1350,4.033854,20,3,4.033854,1.0,63.719148,0.002988,4.033854,206.0,1.0,69.887289,69.887289,0.002988,1354.033854
0,54,14,20,3,0.0,0,0.0,0.0,0.0,207,54,14,20,3,202.84867,0.979945,70.119107,0.150258,1350,4.15133,20,3,4.15133,1.0,63.748655,0.003075,4.15133,207.0,1.0,69.991349,69.991349,0.003075,1354.15133
0,54,14,20,3,0.0,0,0.0,0.0,0.0,208,54,14,20,3,203.728732,0.979465,70.227079,0.15091,1350,4.271268,20,3,4.271268,1.0,63.778113,0.003164,4.271268,208.0,1.0,70.09465,70.09465,0.003164,1354.271268
0,54,14,20,3,0.0,0,0.0,0.0,0.0,209,54,14,20,3,204.606305,0.978978,70.334406,0.15156,1350,4.393695,20,3,4.393695,1.0,63.807541,0.003255,4.393695,209.0,1.0,70.197195,70.197195,0.003255,1354.393695
0,54,14,20,3,0.0,0,0.0,0.0,0.0,210,54,14,20,3,205.481361,0.978483,70.44109,0.152208,1350,4.518639,20,3,4.518639,1.0,63.836944,0.003347,4.518639,210.0,1.0,70.298986,70.298986,0.003347,1354.518639
0,54,14,20,3,0.0,0,0.0,0.0,0.0,211,54,14,20,3,206.353872,0.97798,70.547136,0.152855,1350,4.646128,20,3,4.646128,1.0,63.866323,0.003442,4.646128,211.0,1.0,70.400028,70.400028,0.003442,1354.646128
0,54,14,20,3,0.0,0,0.0,0.0,0.0,212,54,14,20,3,207.223811,0.977471,70.652548,0.153499,1350,4.776189,20,3,4.776189,1.0,63.895691,0.003538,4.776189,212.0,1.0,70.500322,70.500322,0.003538,1354.776189
0,54,14,20,3,0.0,0,0.0,0.0,0.0,213,54,14,20,3,208.091149,0.976954,70.757331,0.154142,1350,4.908851,20,3,4.908851,1.0,63.925036,0.003636,4.908851,213.0,1.0,70.599872,70.599872,0.003636,1354.908851
0,54,14,20,3,0.0,0,0.0,0.0,0.0,214,54,14,20,3,208.955861,0.976429,70.861487,0.154782,1350,5.044139,20,3,5.044139,1.0,63.954392,0.003736,5.044139,214.0,1.0,70.698682,70.698682,0.003736,1355.044139
0,54,14,20,3,0.0,0,0.0,0.0,0.0,215,54,14,20,3,209.817919,0.975897,70.965021,0.155421,1350,5.182081,20,3,5.182081,1.0,63.983757,0.003839,5.182081,215.0,1.0,70.796754,70.796754,0.003839,1355.182081
0,54,14,20,3,0.0,0,0.0,0.0,0.0,216,54,14,20,3,210.677295,0.975358,71.067937,0.156057,1350,5.322705,20,3,5.322705,1.0,64.013123,0.003943,5.322705,216.0,1.0,70.894091,70.894091,0.003943,1355.322705
0,54,14,20,3,0.0,0,0.0,0.0,0.0,217,54,14,20,3,211.533964,0.974811,71.170238,0.156692,1350,5.466036,20,3,5.466036,1.0,64.04252,0.004049,5.466036,217.0,1.0,70.990697,70.990697,0.004049,1355.466036
0,54,14,20,3,0.0,0,0.0,0.0,0.0,218,54,14,20,3,212.387897,0.974256,71.271929,0.157324,1350,5.612103,20,3,5.612103,1.0,64.071927,0.004157,5.612103,218.0,1.0,71.086575,71.086575,0.004157,1355.612103
0,54,14,20,3,0.0,0,0.0,0.0,0.0,219,54,14,20,3,213.239069,0.973694,71.373013,0.157955,1350,5.760931,20,3,5.760931,1.0,64.10137,0.004267,5.760931,219.0,1.0,71.181727,71.181727,0.004267,1355.760931
0,54,14,20,3,0.0,0,0.0,0.0,0.0,220,54,14,20,3,214.087452,0.973125,71.473494,0.158583,1350,5.912548,20,3,5.912548,1.0,64.130836,0.00438,5.912548,220.0,1.0,71.276158,71.276158,0.00438,1355.912548
